Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.35231978988568,-1.83927090848383,2.49256866266594,0.00963341199893323,0.00729506155027792,0.0206429682658314,43,207.942,1,1,1
0.210512325442995,-1.8155565993884,2.61219749806487,0.0118226847909917,0.00899918422663371,0.0254982625923704,44,212.893,1,1,1
0.250600419447988,-1.8481900984347,2.74024831114943,0.0134632491553802,0.0102987357085706,0.0292091075802467,45,217.844,1,1,1
0.294345844264564,-1.89872732210139,2.86198496326793,0.012039797112026,0.00941751644736795,0.0268267615807554,46,222.795,1,1,1
0.325692352000909,-1.95398185225494,2.95435511259275,0.00886257515194116,0.00679575226190169,0.0192841105473039,47,227.746,1,1,1
0.477932910355081,-2.0055673193089,2.98398813416035,0.0124567555469187,0.00963611404642967,0.0273894442234391,48,232.697,1,1,1
0.56447457043286,-1.97093388561825,2.87673255799892,0.0107269810717137,0.0084352034710794,0.0240556099228462,49,237.648,1,1,1
0.781670963427044,-1.82807103626532,2.87521108371332,0.00780857873594367,0.00617226942193889,0.017619546310295,50,242.599,1,1,1
0.836719844074003,-1.91792610616146,2.75798464341713,0.00997820316975066,0.00759385863991482,0.0215099881534282,51,247.55,1,1,1
0.931837241417326,-1.93452803454809,2.83746949512736,0.00884918793225467,0.00704292074471731,0.0201314362094231,52,252.501,1,1,1
0.999307561515024,-1.85035446640848,2.9525677848453,0.00788681360115813,0.00654735428029587,0.0188609539763923,53,257.452,1,1,1
1.00760591185263,-2.03639192131761,3.00352846752961,0.00628237870077513,0.00536881701777934,0.0155413708485825,54,262.403,1,1,1
0.926398472380582,-2.06166264425411,2.9377776949884,0.00622796892834029,0.00526443743516475,0.0152108928718071,55,267.354,1,1,1
0.920284395378602,-2.02843125098066,2.88558184193333,0.00564245325122283,0.00469291328735224,0.0135221286719001,56,272.305,1,1,1
0.960816149538459,-2.06369390662804,3.10233474106071,0.00608841244640602,0.00508632508760331,0.0146681473447273,57,277.256,1,1,1
0.998603532516471,-2.15731616738973,3.19320532629994,0.00688581264115444,0.00584336803514491,0.0168955121029685,58,282.207,1,1,1
0.995541745796421,-2.03596302368751,3.17863557730339,0.00555715896155628,0.00469792419477254,0.0135750194554363,59,287.158,1,1,1
0.952598773797645,-2.06210542607861,3.27049786934501,0.00637548872650759,0.00544379030673592,0.0157560866830334,60,292.109,1,1,1
0.865540074356184,-2.09829529171992,3.10999572965739,0.00896149473708138,0.00742936348194541,0.0213957393452311,61,297.06,1,1,1
0.936420256769456,-1.90105303350967,2.99804055344231,0.00881235447968887,0.00733203326112766,0.0211293790856817,62,302.011,1,1,1
1.01006629722397,-1.95077175194327,2.80924809704845,0.0096048502033713,0.00798460398209615,0.0230056404725431,63,306.962,1,1,1
1.25554399612412,-1.8199179646871,2.66340735220724,0.00707829070868628,0.00591098047068072,0.01704475708824,64,311.913,1,1,1
1.31907354254738,-1.91350396395581,2.6537127770887,0.00567601932908688,0.00466434427693346,0.0134119928617695,65,316.864,1,1,1
1.353511865931,-1.97106759970518,2.75744557635801,0.00537841878458701,0.0043266906911368,0.0123916818216879,66,321.815,1,1,1
1.51473616429446,-2.0058139871633,2.57501410842601,0.0052334673961474,0.00420891913306483,0.0120547466603845,67,326.766,1,1,1
1.42190409358577,-2.1010082838778,2.61725084566929,0.00668932320283008,0.00545896327015488,0.0156771357876761,68,331.717,1,1,1
1.20345220161366,-1.98659434685949,2.73275301066109,0.00706221732052179,0.00564901896072802,0.0161617633166938,69,336.668,1,1,1
1.06453112756093,-2.00793919297488,2.75621016210629,0.00878919242673488,0.00700082420429825,0.0200128827194943,70,341.619,1,1,1
1.07966140248421,-2.02214382340398,2.82001897412026,0.00923877918160177,0.00737740800900977,0.0211032769448996,71,346.57,1,1,1
0.998913438977652,-2.00921484963523,2.82836511211868,0.00956483661352849,0.0076586356647241,0.0219158997981992,72,351.521,1,1,1
0.844655707264049,-1.93535188273924,2.79928768519554,0.00940438965174642,0.00776218348859785,0.0223373470392824,73,356.472,1,1,1
0.980465665981215,-1.86664100734255,2.79289617660112,0.00814179061211105,0.00682622348063663,0.0196979169034247,74,361.423,1,1,1
0.982862545307269,-1.87461649522641,2.90363569492733,0.00786044197221783,0.00662823472751346,0.01914438073374,75,366.374,1,1,1
0.920154904237935,-1.80028473589791,2.83746555090472,0.0068843241915601,0.00587367337248425,0.0169986205523182,76,371.325,1,1,1
0.813068229104578,-1.7748420996506,2.82894172003049,0.00920335962469951,0.00816910502270845,0.0237924534096192,77,376.276,1,1,1
0.801357012464663,-1.74895687768832,2.8437544179313,0.00860514174171257,0.00716061700705479,0.0206773594221502,78,381.227,1,1,1
0.687170942184521,-1.61871663977425,2.78964722823012,0.00948396433688481,0.008120461500364,0.0235860696906602,79,386.178,1,1,1
0.655119295051242,-1.56944975178582,2.75074901371118,0.00874900075333555,0.00736227372766514,0.0213114439875075,80,391.129,1,1,1
0.548538009994666,-1.58315512293804,2.71117733993237,0.00862422718001364,0.00705622513027275,0.0202851487881461,81,396.08,1,1,1
0.602598594687757,-1.66773967940522,2.68783681722714,0.0104243703769121,0.0082174245952469,0.0234468588339102,82,401.031,1,1,1
0.624966832861286,-1.72507312859138,2.51383282858064,0.0111159317968062,0.00864951066629478,0.024627468723387,83,405.982,1,1,1
0.7853773397702,-1.76265362983175,2.66814938017924,0.00925062895900408,0.00729389062551541,0.0208423253017609,84,410.933,1,1,1
0.758573465189771,-1.79445639563416,2.62494835235298,0.00882895697533827,0.00718868723971152,0.0207144905987102,85,415.884,1,1,1
0.794710312601908,-1.84731033733735,2.680129302001,0.0100413218345684,0.0082377868443487,0.0239545209729738,86,420.835,1,1,1
0.680941314717735,-1.84759951753105,2.6506559091281,0.0105262223958715,0.0088759781251232,0.0269764399099824,87,425.786,1,1,1
0.657296559595202,-1.75940959384565,2.63089540109594,0.0100239032236852,0.00832699174614977,0.0241073473456822,88,430.737,1,1,1
0.591960995266119,-1.62745468148784,2.6082384361574,0.0105285645065637,0.00851469915211712,0.0245278909780791,89,435.688,1,1,1
0.572476572019386,-1.62912733506229,2.60657915460509,0.00953311688959769,0.00766138479539665,0.0219313981892702,90,440.639,1,1,1
0.506155829616015,-1.72071941141844,2.5183237776869,0.0102338882744891,0.00813581026648721,0.0232558125627365,91,445.59,1,1,1
0.673122645050982,-1.76498237504065,2.39585084085294,0.00965094698692952,0.00764419033242477,0.02184179749794,92,450.541,1,1,1
0.844244773147892,-1.81789970140254,2.49978259503915,0.0109537100525605,0.00842260478365938,0.0239615765728742,93,455.492,1,1,1
1.00991049303048,-1.72240789852494,2.37962555344016,0.0085582171474305,0.00655565854203732,0.0186301403387504,94,460.443,1,1,1
1.23307571906888,-1.62002896994936,2.33766464986499,0.00784890900830104,0.00596572618790376,0.0169340473521308,95,465.394,1,1,1
1.51299962648213,-1.58943117513904,2.25838859590802,0.00921067117221937,0.00694207930512779,0.0198283203970621,96,470.345,1,1,1
1.62448636648932,-1.66818496098349,2.22810908686347,0.0100937416579725,0.00757936685041733,0.0214747425606453,97,475.296,1,1,1
1.88456923483486,-1.54656986026582,2.31470512280805,0.00825980238019693,0.00615172973077076,0.0173578203612661,98,480.247,1,1,1
2.16863765145275,-1.47816574492903,2.31312985206344,0.0081987084273062,0.00606263112313141,0.0170693480172935,99,485.198,1,1,1
2.17957617685247,-1.58696921485392,2.14576176308089,0.0120097002937782,0.00881759056925691,0.0248064353202996,100,490.149,1,1,1
2.21341481616968,-1.75034543268779,2.22386477683478,0.0121412274148617,0.00877571801432924,0.0252029401824061,101,495.1,1,1,1
NaN,NaN,NaN,NaN,NaN,NaN,102,500.051,1,1,1
2.45796845173545,-1.74733158790502,2.24248983340921,0.0131191071139157,0.009193023820997,0.0266840118055333,103,505.002,1,1,1
2.66774917592839,-1.70208632792127,2.07151666850839,0.0120354037689887,0.00857124846117553,0.0239776736697887,104,509.953,1,1,1
2.85003024963527,-1.76282911276799,2.14874025061859,0.00912148612729496,0.00646017151267021,0.0180056836245153,105,514.904,1,1,1
2.83384665812034,-1.79492856824299,2.12810363311391,0.0102675761821946,0.00721344901421508,0.0200937862314326,106,519.855,1,1,1
2.97689079905864,-1.78209278334662,2.11484712931641,0.00975917898133491,0.00681055400427195,0.0189323256402505,107,524.806,1,1,1
3.26534147837591,-1.56963881523946,1.96649796905921,0.00856664308867072,0.00594628870112868,0.0164713723328077,108,529.757,1,1,1
3.5062386396717,-1.54330740489351,1.88393965461384,0.011911028606121,0.00821078082847169,0.0227016845930549,109,534.708,1,1,1
3.53623245733294,-1.62856900074783,1.97524165808733,0.0108920944750361,0.00745682104967765,0.0205784074337091,110,539.659,1,1,1
3.42081567713913,-1.66538411333896,2.04321329786179,0.0125109388271597,0.00850702607017613,0.0234309555009308,111,544.61,1,1,1
3.50178025670533,-1.90792108517648,2.19589112217313,0.0105896267129649,0.00715209949895116,0.0196597600011573,112,549.561,1,1,1
3.7006940402484,-1.7947453590465,2.03888048969548,0.0115644800008496,0.00819197530399856,0.0228158516376886,113,554.512,1,1,1
3.74825337224125,-1.57563213079341,2.14796360224604,0.0128876769012159,0.00871534277416809,0.0239660101393143,114,559.463,1,1,1
3.93537215981747,-1.50968500591237,2.05896033964664,0.00870914961666921,0.00576452599250327,0.0157513551450791,115,564.414,1,1,1
4.04510856967018,-1.67205117598067,1.98470125152872,0.0122501244390057,0.00815030321780674,0.0223040918857327,116,569.365,1,1,1
3.86857141637412,-1.64160838751503,2.21792246033266,0.00925104210958066,0.00588610788541536,0.0160016775836171,117,574.316,1,1,1
4.03686279374543,-1.6175696377457,2.08914681241673,0.0103539968596291,0.00684310456662413,0.0188236556090405,118,579.267,1,1,1
4.30541167494655,-1.58746769057775,2.09856732009274,0.0121933409279406,0.0079619675620355,0.0216637653534855,119,584.218,1,1,1
4.34429903649065,-1.5877177614289,2.21156833501928,0.0123734099814616,0.00790057481941221,0.0213435689552096,120,589.169,1,1,1
4.37040166918369,-1.55537525326177,2.32379735775761,0.0105123399747718,0.00680199033959912,0.0184612089532058,121,594.12,1,1,1
4.57950113955786,-1.55248976610694,2.32049497538108,0.0127934240174097,0.00821900166901424,0.0222471514852294,122,599.071,1,1,1
0.210913395042421,1.51816490004542,-3.6591443213854,0.0105288498875909,0.00684727682833285,0.0186136758129035,1,0,2,1,1
0.318130105494573,1.56887160689767,-3.48957225318017,0.00903212228464015,0.00596973407425557,0.0163064100308403,2,4.951,2,1,1
0.412790177393033,1.39818354792681,-3.33253610512884,0.010645848597505,0.00692514583680517,0.0188200760377876,3,9.902,2,1,1
0.394997902725266,1.22971729248111,-3.23196113291952,0.00944612048784562,0.00602026518514154,0.0162510032128997,4,14.853,2,1,1
0.389847798059032,1.38259906991645,-3.06441588833528,0.00937384120236078,0.00613129173659096,0.0166922516002644,5,19.804,2,1,1
0.297920372267646,1.48572481110887,-3.31519145638583,0.00765856956091327,0.00506137090741253,0.0138230941168244,6,24.755,2,1,1
0.391532560356083,1.57360196950553,-3.3204168610422,0.00749685314648943,0.00472121922122986,0.012692607969824,7,29.706,2,1,1
0.200949844442111,1.54914899397768,-3.51097276145324,0.00769179668910743,0.00518737004291848,0.014253159551931,8,34.657,2,1,1
0.179505905043363,1.57413556675968,-3.56891768740962,0.0068585758952251,0.00490953219331127,0.0137090779979241,9,39.608,2,1,1
0.13289711157296,1.63347668429928,-3.54674656275532,0.007325622315774,0.00526262414474169,0.0147175795951097,10,44.559,2,1,1
-0.0782154197790877,1.61434369801974,-3.5498025368289,0.00522986788782718,0.0038404902592031,0.0108679714049991,11,49.51,2,1,1
-0.28713886299851,1.45277293846754,-3.68712943684809,0.00938791721045907,0.00681132781797639,0.0191751471884592,12,54.461,2,1,1
-0.410326610972845,1.49253127955494,-3.7476706123889,0.00757593942126409,0.00535421963127469,0.0150266437281939,13,59.412,2,1,1
-0.486612868896126,1.45897497291444,-3.82287500109829,0.00757924967043094,0.00549798603299397,0.0154495119578208,14,64.363,2,1,1
-0.586973474226651,1.56869336499683,-3.66907413293163,0.00618096459533068,0.00438554516869547,0.0122225957336042,15,69.314,2,1,1
-0.783821717397419,1.4767203176009,-3.69186489340006,0.00922009158532602,0.00668758958277035,0.0187343963328727,16,74.265,2,1,1
-0.816188107231091,1.28526074596506,-3.75671794364745,0.0103062476062431,0.00668569975882857,0.0181534510542494,17,79.216,2,1,1
-0.911945022073905,1.28668088663466,-3.74771910132327,0.00981751421053264,0.00641389507050043,0.0174557757408047,18,84.167,2,1,1
-0.805978369146575,1.42988818783166,-4.01031679568568,0.0164322283705726,0.00999625386510789,0.0265336613676787,19,89.118,2,1,1
-0.929766769342524,1.40550725929596,-4.20778600886373,0.0143704864788814,0.00917860869656586,0.0247938157038487,20,94.069,2,1,1
-0.974350796028303,1.4203443845314,-4.31097429073596,0.0160655186456647,0.0101846196347607,0.0274430761931453,21,99.02,2,1,1
-0.87913216889967,1.33889625728394,-4.39774143074844,0.0166587800105496,0.010539514408691,0.0283796679745575,22,103.971,2,1,1
-0.662290931159786,1.32007122536602,-4.45938530907851,0.0157424042021943,0.00992505344785853,0.0266912008426394,23,108.922,2,1,1
-0.588365806948338,1.42541922803945,-4.24729069636871,0.0138370514383819,0.00915995715623286,0.0250287434761881,24,113.873,2,1,1
-0.473857609367574,1.34618173843222,-4.23673335230748,0.0132068094719854,0.00899662618254899,0.0247925890448411,25,118.824,2,1,1
-0.515048149480185,1.28200619428518,-4.16468287583838,0.0127743959613834,0.00927158559665829,0.0259789056386819,26,123.775,2,1,1
-0.470025740146126,1.44763033980328,-4.25823713398644,0.011189515340726,0.00812965612110908,0.0227904690037124,27,128.726,2,1,1
-0.433547669493945,1.53091294956793,-4.47662763401941,0.0149447201184337,0.0112252671300228,0.0317028151138901,28,133.677,2,1,1
-0.531370701819808,1.61909617843046,-4.74305585231629,0.016843609520969,0.0122998061659164,0.034512992269866,29,138.628,2,1,1
-0.694156292881223,1.67730901118135,-4.70306337402694,0.0168868989648325,0.0123574012448795,0.0346921496507718,30,143.579,2,1,1
-0.766007203569161,1.57925378858277,-4.71334339121947,0.0190553678341497,0.0136969569999561,0.0382836511698756,31,148.53,2,1,1
-0.901231809612581,1.51465376044,-4.69702604298471,0.0186529275244842,0.0129906802544964,0.0360172191054678,32,153.481,2,1,1
-0.852003226583413,1.60195320174143,-4.75300824121664,0.0193743580927886,0.0137492968594242,0.0383075413167388,33,158.432,2,1,1
-0.698072255471687,1.55491814317463,-4.89069451156147,0.0200663596967637,0.0141165294011406,0.0392459702121749,34,163.383,2,1,1
-0.472450581791398,1.62475450455108,-4.93446211071569,0.0196340063716285,0.0140146237800488,0.0391048976244252,35,168.334,2,1,1
-0.535974748941099,1.48001912571191,-4.99489581799769,0.0194559303788206,0.0134107261362279,0.0370758308845387,36,173.285,2,1,1
-0.375155855131239,1.45479056187323,-4.91684339409337,0.0194241575263624,0.0134313780870712,0.0371649640670426,37,178.236,2,1,1
-0.232561283821357,1.5432992747773,-4.88026832897218,0.018562932428262,0.0130626859562263,0.0363164192796756,38,183.187,2,1,1
-0.143564540506494,1.31498969064964,-4.70456745663298,0.0186311078690876,0.0132402731334398,0.0369047821884597,39,188.138,2,1,1
-0.151187153848818,1.33221960398519,-4.67442341913827,0.0174510173779771,0.0131042615659579,0.0370064634818889,40,193.089,2,1,1
-0.334684314451783,1.2859796562542,-4.94516074370938,0.015264678385123,0.0116479041551386,0.033009536072346,41,198.04,2,1,1
-0.275468387526045,1.25629065270897,-5.06708422574606,0.0155383546700766,0.0116895075306596,0.0330250321895518,42,202.991,2,1,1
-0.484123167066385,1.2691618021215,-4.83740065132506,0.0158130665451882,0.0119758625842204,0.0338834194957768,43,207.942,2,1,1
-0.847683768663052,1.27324327965671,-4.61279597430382,0.0163702564104866,0.0124620007714805,0.0352971679685976,44,212.893,2,1,1
-1.13674530527979,1.25445095520621,-4.63176929311509,0.0163223337339693,0.012486520426169,0.0354057997228771,45,217.844,2,1,1
-1.23465598881238,1.39229370310685,-4.69614764327886,0.0167177066883459,0.0130765634527007,0.0372511292278691,46,222.795,2,1,1
-1.12866053248937,1.44369098965789,-4.78377823317725,0.0157072050106347,0.0120453586481015,0.0341730864387662,47,227.746,2,1,1
-1.22297016051458,1.36468097277645,-4.58713608047397,0.0148311351322683,0.0114735315863054,0.0326088460736038,48,232.697,2,1,1
-1.27091871249709,1.29503642551364,-4.48796021512742,0.0152570185266033,0.011997534254734,0.0342131360216487,49,237.648,2,1,1
-1.39267249834873,1.08302530719683,-4.38181287366453,0.0155908164395051,0.0123235376737371,0.035180061739741,50,242.599,2,1,1
-1.40960045487876,0.9111403737214,-4.41328124658134,0.0157498265842315,0.0119863030736411,0.0339514950577644,51,247.55,2,1,1
-1.26145116371313,1.06380537373903,-4.26347595654422,0.0133049878092338,0.0105889908440741,0.0302685356899143,52,252.501,2,1,1
-1.14599859461401,1.04902994903996,-4.18951727044696,0.0130770147245342,0.0108563640748444,0.0312734374082432,53,257.452,2,1,1
-0.904132353491163,1.03220265996386,-4.09560993770883,0.0115486058594914,0.0098686431656378,0.028568248403117,54,262.403,2,1,1
-0.767079314511246,1.14231612441224,-4.20135777643249,0.0126900691486853,0.0107265341161458,0.0309934432868282,55,267.354,2,1,1
-0.888697109658833,1.26004160607724,-4.31347478472565,0.0138099074449188,0.0114854512207009,0.0330963692374048,56,272.305,2,1,1
-0.830879644472224,1.18611212820632,-4.47065105991231,0.0134854561770012,0.0112661978891501,0.0324887054880337,57,277.256,2,1,1
-0.764099862588058,1.09687894204121,-4.45903692108728,0.0141539280129548,0.0120103804725175,0.0347276811563402,58,282.207,2,1,1
-0.614794258940633,1.03871663926406,-4.46018033202716,0.0136478692336095,0.011537809716891,0.0333394838720427,59,287.158,2,1,1
-0.437198266096211,1.03426763767503,-4.27210008815924,0.0137370608834848,0.011730114847482,0.0339502048713016,60,292.109,2,1,1
-0.392142088485096,1.12674283453339,-4.24696591156555,0.0121277787548644,0.0100542863631374,0.0289557047566733,61,297.06,2,1,1
-0.43055403690567,1.10361044216479,-4.39877707847351,0.0117658525761403,0.00978961154042675,0.0282105773705472,62,302.011,2,1,1
-0.487235457089866,1.09609849074065,-4.33877989833367,0.0128934405656135,0.0107185062546935,0.0308833187708923,63,306.962,2,1,1
-0.613684096122682,1.17301869758185,-4.36099962724563,0.0134807834413412,0.0112580357986164,0.0324641208054971,64,311.913,2,1,1
-0.686432720049169,1.22111706396393,-4.28553012671533,0.0136759032659586,0.0112392104487461,0.0323170929229998,65,316.864,2,1,1
-0.757598915286124,1.25724665751001,-4.05943822619709,0.0147543494953211,0.0118686494063197,0.0339946316046218,66,321.815,2,1,1
-0.824879301983913,1.3008577488515,-3.98662937613036,0.0150933342875298,0.0121390606741957,0.0347659954854026,67,326.766,2,1,1
-0.927542848109563,1.36602870247111,-3.86275095899216,0.0117023428973939,0.0095521522305788,0.0274407936410388,68,331.717,2,1,1
-1.15460241856426,1.41216024883871,-3.75459527975169,0.0120630445912112,0.00965618177758431,0.0276190878018302,69,336.668,2,1,1
-1.30759736164472,1.45232718967734,-3.73719942461754,0.0128524777359602,0.0102390198610996,0.0292659373309369,70,341.619,2,1,1
-1.2496859479325,1.37233963183559,-3.66642492358224,0.0140033356524258,0.0111836805265284,0.0319863989418122,71,346.57,2,1,1
-1.12177050674592,1.44752197859956,-3.70238267260744,0.0149115553185176,0.0119390726839886,0.0341657888985697,72,351.521,2,1,1
-1.10013075740937,1.44302438881292,-3.81686169217918,0.013975937122003,0.0115347952637849,0.0331935539512297,73,356.472,2,1,1
-0.870100025768691,1.35164590882645,-3.86685908492646,0.0137335896839884,0.0115144364041141,0.033226309963821,74,361.423,2,1,1
-0.708082627669286,1.23446198367813,-3.90883161695545,0.0124458844033108,0.0104948981920363,0.030312567414562,75,366.374,2,1,1
-0.614475531180474,1.14403095252867,-3.82311591989351,0.00959237843822207,0.00818381043911777,0.0236853422302254,76,371.325,2,1,1
-0.54955833813175,1.01007943032565,-3.73746473097788,0.0085274985469944,0.00757047674677492,0.0220471950214141,77,376.276,2,1,1
-0.355999735624482,1.00579802357278,-3.70347512851569,0.0080697813997928,0.00672566628616847,0.0193883292703941,78,381.227,2,1,1
-0.366203225839848,0.994953560413751,-3.70063173145471,0.00731750609096017,0.00627098004830967,0.0181622333434564,79,386.178,2,1,1
-0.440188173588756,1.00204918252687,-3.76404286283999,0.00914317112250202,0.00769483585653506,0.0222178717599304,80,391.129,2,1,1
-0.503749672635552,1.14398244264155,-3.80105194556696,0.0125602361510447,0.0102756868691195,0.0295228906853868,81,396.08,2,1,1
-0.626120358085552,0.989587722935083,-3.88109186676091,0.0138240909297578,0.0108974783685943,0.0310898333270124,82,401.031,2,1,1
-0.776251975965344,1.00365716920556,-3.76866530674842,0.0145280033180072,0.0113081390552649,0.0321815122529043,83,405.982,2,1,1
-0.830853136310758,0.972617014735891,-3.72112093644909,0.0150238970724932,0.0118457134790912,0.0337967819198749,84,410.933,2,1,1
-1.11038801603979,0.953509027723868,-3.62767729006212,0.0132410515751466,0.0107696972280734,0.0309100623576464,85,415.884,2,1,1
-1.16491758079667,0.95196842838542,-3.59845652421893,0.0124314515893814,0.0101885502041923,0.0292815498021047,86,420.835,2,1,1
-1.24609362263867,1.01804048230702,-3.48488560543651,0.012535858749548,0.0105495828805436,0.030460594321955,87,425.786,2,1,1
-1.1452128666017,1.17802497228811,-3.48979686995947,0.0117299209902418,0.00970540758285681,0.0279527111587047,88,430.737,2,1,1
-1.10987025400731,1.20826448798768,-3.43190315077552,0.011565682810637,0.00934132452510587,0.0267768939042528,89,435.688,2,1,1
-1.00591180194843,1.26601885069289,-3.41457201863623,0.0132595778162966,0.0106299496382567,0.0304262938424877,90,440.639,2,1,1
-1.00861954558059,1.44407056379844,-3.40052523643997,0.0144811047473592,0.0115126825996656,0.0328984959349959,91,445.59,2,1,1
-0.961726862816766,1.56637247022743,-3.30438536867477,0.0126316975208252,0.0100102627056308,0.0285885257425135,92,450.541,2,1,1
-0.947037518081541,1.48755353398821,-3.3230143295562,0.0105871942850783,0.00816469404528487,0.0231846968328342,93,455.492,2,1,1
-1.157043068371,1.47153462222337,-3.33619369641792,0.0112718546273684,0.00863543145941934,0.0244803767088487,94,460.443,2,1,1
